instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.848624,,,,,﻿Rev.,﻿Robert Kelly,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.848624,,,,,﻿Rev.,﻿Dominic Jeeny,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.848624,,,,,﻿Rev.,﻿Peter Imsand,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.848624,,,,,﻿Rev.,﻿Joseph Desribes,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.848624,,,,﻿flo_achard_001,﻿Rev.,﻿Florentin Achard,﻿S.J.,,,,,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0055,﻿college,﻿Brothers of Christian Instruction,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69151869,-88.04527992,,,,,﻿Brother,﻿Alphonso,,﻿Superior,,﻿religious,﻿Fifteen brothers,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0055,﻿college,﻿Brothers of Christian Instruction,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69151869,-88.04527992,,,,,,,,,,﻿religious,﻿Three novices,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,﻿3 miles from Mobile,,,,﻿Summerville,,﻿AL,,30.693505,-88.092947,,,,,﻿Mother,﻿M. Gonzanga O'Driscol,,﻿Superior,,﻿religious,﻿some 35 to 40 religious (who keep a Young Ladies' Academy of a high order),,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,﻿3 miles from Mobile,,,,﻿Summerville,,﻿AL,,30.693505,-88.092947,,,,,,,,,,﻿student,﻿boarders about 70,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.721925,-88.141206,,,,,﻿Sister,﻿Euthelia Hoyte,,﻿Superior,,﻿religious,﻿12 Sisters of Charity,﻿Sisters of Charity,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.721925,-88.141206,,,,,,,,,,﻿patient,"﻿Inmates of asylum, 105",﻿Sisters of Charity,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.721925,-88.141206,,,,,,,,,,﻿student,"﻿day school, about 400",﻿Sisters of Charity,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049,﻿asylum,﻿Male Orphan Asylum,English,,﻿Lafayette street,,,,,,,,30.688336,-88.071452,,,,,,,,,,﻿religious,"﻿brothers, 15",﻿under the direction of Brothers of Christian Instruction,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0049,﻿asylum,﻿Male Orphan Asylum,English,,﻿Lafayette street,,,,,,,,30.688336,-88.071452,,,,,,,,,,﻿child,"﻿orphans, 105",﻿under the direction of Brothers of Christian Instruction,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0059,﻿school,"﻿""Several Day Schools for boys""",English,,,,,,,﻿Mobile,﻿AL,,30.69595123,-88.04159529,,,,,,,,,,﻿student,﻿average attendance about 400,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0060,﻿school,"﻿""Boarding School for small boys""",English,,,,,,,﻿Mobile,﻿AL,,30.69591057,-88.04523625,,,,,﻿Brother,﻿Alphonso,,﻿Superior,,﻿student,﻿some fifteen boarders,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0050,﻿infirmary,﻿Providence Infirmary,English,"﻿A brick building, conveniently adapted to its purposes. Cost of building and grounds, which are ample, $15,000",,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.690694,-88.0552,,,,,﻿Sister,﻿Hilary Brawner,﻿Superior,,,﻿patient,﻿accomodation for 60 patients,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0050,﻿infirmary,﻿Providence Infirmary,English,"﻿A brick building, conveniently adapted to its purposes. Cost of building and grounds, which are ample, $15,000",,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.690694,-88.0552,,,,,﻿Sister,﻿Theogene Farrell,﻿Sister-servant,,,﻿patient,﻿accomodation for 60 patients,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0051,﻿hospital,﻿City Hospital,English,﻿for the indigent sick of the city,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.691266,-88.055532,,,,,﻿Sister,﻿Gabriella Larkins,﻿Superior,,,﻿patient,﻿patients 80 to 100,,,1861,﻿,﻿,﻿Mobile,Mobile
﻿mob.al.0051,﻿hospital,﻿City Hospital,English,﻿for the indigent sick of the city,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.691266,-88.055532,,,,,,,,,,﻿religious,﻿Six sisters,,,1861,﻿,﻿,﻿Mobile,Mobile
